id_subsistema;nom_subsistema;id_estado;nom_estado;nom_usina;id_ons;ceg;din_instante;val_geracao;val_geracaolimitada;val_disponibilidade;val_geracaoreferencia;val_geracaoreferenciafinal;cod_razaorestricao;cod_origemrestricao
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 07:00:00;197.136;;66.193;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 07:30:00;188.731;;67.655;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 08:00:00;168.413;;71.312;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 08:30:00;142.049;;70.062;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 09:00:00;149.606;;67.512;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 09:30:00;151.191;;67.058;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 10:00:00;152.684;;69.237;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 10:30:00;137.36;;63.555;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 11:00:00;125.312;;63.198;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 11:30:00;129.619;;61.53;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 12:00:00;128.886;;60.798;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 12:30:00;117.473;;58.15;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 13:00:00;117.678;;56.478;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 13:30:00;131.037;;56.685;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 14:00:00;105.779;;52.752;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 14:30:00;75.357;;54.468;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 15:00:00;45.767;;55.61;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 15:30:00;41.267;;59.865;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 16:00:00;40.414;;56.573;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 16:30:00;51.861;;56.673;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 17:00:00;64.991;;56.558;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 17:30:00;77.258;;55.602;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 18:00:00;80.626;;55.418;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 18:30:00;68.206;;54.868;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 19:00:00;61.784;;50.098;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 19:30:00;39.052;;42.67;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 20:00:00;29.718;;38.867;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 20:30:00;23.898;;38.798;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 21:00:00;13.641;;39.498;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 21:30:00;6.278;;62.675;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 22:00:00;9.803;;50.528;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 22:30:00;4.315;;83.705;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 23:00:00;3.249;;83.318;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-14 23:30:00;1.126;;113.458;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 00:00:00;0.401;;135.525;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 00:30:00;0.56;;92.327;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 01:00:00;0.147;;152.727;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 01:30:00;0.019;;159.788;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 02:00:00;0.221;;120.347;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 02:30:00;0.451;;119.687;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 03:00:00;0.137;;154.34;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 03:30:00;0.002;;147.628;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 04:00:00;0.0;;163.053;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 04:30:00;0.0;;170.392;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 05:00:00;0.0;;188.803;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 05:30:00;0.0;;194.165;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 06:00:00;0.0;;191.888;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 06:30:00;0.0;;191.555;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 07:00:00;0.0;;194.517;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 07:30:00;0.0;;194.892;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 08:00:00;0.0;;194.612;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 08:30:00;0.0;;197.81;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 09:00:00;0.0;;196.168;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 09:30:00;0.0;;191.587;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 10:00:00;0.0;;195.792;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 10:30:00;0.0;;193.81;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 11:00:00;0.0;;197.445;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 11:30:00;0.0;;196.428;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 12:00:00;0.0;;187.93;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 12:30:00;0.0;;191.698;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 13:00:00;0.004;;173.832;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 13:30:00;0.198;;111.997;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 14:00:00;0.821;;86.283;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 14:30:00;2.313;;71.627;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 15:00:00;4.373;;58.902;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 15:30:00;6.173;;54.623;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 16:00:00;5.835;;56.475;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 16:30:00;5.294;;64.522;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 17:00:00;5.052;;61.0;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 17:30:00;4.937;;65.502;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 18:00:00;5.944;;63.903;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 18:30:00;16.441;;59.975;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 19:00:00;37.546;;62.778;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 19:30:00;42.904;;65.66;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 20:00:00;41.672;;65.48;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 20:30:00;41.133;;65.212;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 21:00:00;49.712;;62.088;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 21:30:00;63.619;;57.378;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 22:00:00;67.779;;55.515;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 22:30:00;69.008;;53.678;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 23:00:00;71.84;;52.762;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-15 23:30:00;89.486;;50.777;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 00:00:00;98.157;;53.432;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 00:30:00;102.472;;53.622;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 01:00:00;110.26;;50.798;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 01:30:00;104.385;;50.852;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 02:00:00;100.968;;50.517;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 02:30:00;90.465;;51.297;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 03:00:00;96.185;;53.947;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 03:30:00;103.516;;53.63;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 04:00:00;111.839;;51.352;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 04:30:00;113.127;;51.033;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 05:00:00;104.64;;50.863;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 05:30:00;117.312;;52.747;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 06:00:00;143.474;;62.33;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 06:30:00;159.3;;65.59;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 07:00:00;150.466;;64.185;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 07:30:00;101.443;;59.597;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 08:00:00;66.945;;62.372;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 08:30:00;67.203;;68.025;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 09:00:00;73.844;;66.658;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 09:30:00;65.788;;64.65;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 10:00:00;59.682;;64.447;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 10:30:00;52.754;;65.555;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 11:00:00;36.992;;61.505;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 11:30:00;15.59;;58.545;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 12:00:00;10.986;;68.027;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 12:30:00;11.494;;80.357;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 13:00:00;15.586;;77.54;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 13:30:00;21.995;;61.017;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 14:00:00;33.228;;58.342;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 14:30:00;44.24;;57.217;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 15:00:00;60.974;;56.415;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 15:30:00;70.507;;60.445;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 16:00:00;66.99;;59.96;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 16:30:00;71.383;;62.567;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 17:00:00;72.144;;64.937;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 17:30:00;72.119;;61.367;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 18:00:00;63.725;;62.308;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 18:30:00;50.788;;62.538;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 19:00:00;45.649;;60.992;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 19:30:00;42.025;;53.75;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 20:00:00;54.017;;51.755;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 20:30:00;67.917;;50.632;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 21:00:00;85.872;;50.658;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 21:30:00;92.978;;50.508;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 22:00:00;88.893;;50.492;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 22:30:00;83.06;;50.753;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 23:00:00;79.02;;50.645;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-16 23:30:00;94.398;;50.868;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 00:00:00;117.412;;50.578;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 00:30:00;104.997;;50.46;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 01:00:00;102.325;;50.567;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 01:30:00;78.01;;52.758;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 02:00:00;65.906;;53.368;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 02:30:00;47.843;;53.725;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 03:00:00;34.881;;59.1;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 03:30:00;26.362;;57.635;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 04:00:00;53.177;;56.855;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 04:30:00;59.877;;56.325;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 05:00:00;53.076;;55.248;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 05:30:00;54.934;;56.872;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 06:00:00;52.193;;62.308;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 06:30:00;37.55;;62.41;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 07:00:00;24.313;;66.615;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 07:30:00;3.141;;116.637;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 08:00:00;1.915;;151.188;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 08:30:00;0.669;;136.585;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 09:00:00;0.169;;87.567;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 09:30:00;0.13;;79.76;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 10:00:00;0.129;;86.27;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 10:30:00;0.357;;105.288;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 11:00:00;0.094;;101.547;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 11:30:00;1.023;;73.608;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 12:00:00;4.298;;83.29;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 12:30:00;2.918;;77.85;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 13:00:00;10.724;;62.683;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 13:30:00;45.181;;54.44;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 14:00:00;68.206;;56.828;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 14:30:00;65.931;;57.483;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 15:00:00;64.496;;55.865;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 15:30:00;58.348;;56.41;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 16:00:00;45.946;;58.942;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 16:30:00;56.295;;59.93;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 17:00:00;47.426;;54.653;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 17:30:00;43.356;;54.482;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 18:00:00;52.756;;53.158;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 18:30:00;62.508;;52.35;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 19:00:00;49.317;;50.055;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 19:30:00;56.769;;43.263;0.0;;;
S;SUL;RS;RIO GRANDE DO SUL;CONJ. MARMELEIRO 2;CJU_RSMRO2;-;2022-02-17 20:00:00;56.141;;44.113;0.0;;;
