id_subsistema;nom_subsistema;id_estado;nom_estado;nom_usina;id_ons;ceg;din_instante;val_geracao;val_geracaolimitada;val_disponibilidade;val_geracaoreferencia;val_geracaoreferenciafinal;cod_razaorestricao;cod_origemrestricao
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 07:30:00;111.298;;205.8;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 08:00:00;117.188;;204.996;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 08:30:00;90.392;;197.773;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 09:00:00;87.254;;193.228;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 09:30:00;58.473;;195.338;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 10:00:00;37.805;;197.4;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 10:30:00;25.479;;184.39;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 11:00:00;19.188;;182.7;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 11:30:00;17.804;;182.7;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 12:00:00;11.247;;180.812;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 12:30:00;17.227;;180.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 13:00:00;17.385;;180.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 13:30:00;17.385;;180.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 14:00:00;17.385;;180.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 14:30:00;17.385;;180.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 15:00:00;17.385;;180.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 15:30:00;17.385;;180.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 16:00:00;17.385;;180.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 16:30:00;17.385;;180.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 17:00:00;1.496;;197.179;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 17:30:00;0.088;;199.556;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 18:00:00;1.02;;201.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 18:30:00;14.636;;201.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 19:00:00;12.756;;201.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 19:30:00;4.428;;201.6;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 20:00:00;2.999;;201.052;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 20:30:00;1.545;;199.5;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 21:00:00;0.12;;199.5;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 21:30:00;0.0;;199.5;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 22:00:00;0.0;;197.526;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 22:30:00;0.007;;199.5;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 23:00:00;1.401;;199.5;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-05 23:30:00;0.0;;199.066;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 00:00:00;0.001;;196.042;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 00:30:00;0.0;;199.212;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 01:00:00;0.003;;199.157;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 01:30:00;0.5;;198.768;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 02:00:00;3.316;;199.5;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 02:30:00;4.015;;196.491;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 03:00:00;1.38;;196.583;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 03:30:00;2.732;;199.5;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 04:00:00;0.26;;197.955;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 04:30:00;0.0;;199.171;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 05:00:00;0.0;;198.052;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 05:30:00;0.026;;199.5;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 06:00:00;1.039;;198.861;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 06:30:00;2.525;;192.022;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 07:00:00;3.776;;186.784;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 07:30:00;1.924;;186.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 08:00:00;4.39;;186.516;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 08:30:00;9.635;;185.642;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 09:00:00;9.879;;185.423;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 09:30:00;8.601;;186.467;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 10:00:00;4.912;;168.811;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 10:30:00;3.987;;161.7;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 11:00:00;1.492;;161.7;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 11:30:00;1.129;;162.876;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 12:00:00;0.397;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 12:30:00;0.201;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 13:00:00;0.084;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 13:30:00;0.089;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 14:00:00;0.049;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 14:30:00;0.489;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 15:00:00;1.947;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 15:30:00;0.184;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 16:00:00;1.505;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 16:30:00;0.339;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 17:00:00;0.87;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 17:30:00;1.223;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 18:00:00;1.649;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 18:30:00;3.517;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 19:00:00;5.504;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 19:30:00;11.054;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 20:00:00;7.145;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 20:30:00;2.644;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 21:00:00;0.274;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 21:30:00;0.0;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 22:00:00;0.0;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 22:30:00;0.0;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 23:00:00;0.015;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-06 23:30:00;0.0;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 00:00:00;0.69;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 00:30:00;1.24;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 01:00:00;2.21;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 01:30:00;8.83;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 02:00:00;5.85;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 02:30:00;3.74;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 03:00:00;3.07;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 03:30:00;5.57;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 04:00:00;7.2;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 04:30:00;4.14;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 05:00:00;1.57;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 05:30:00;9.34;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 06:00:00;9.51;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 06:30:00;5.74;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 07:00:00;4.35;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 07:30:00;7.0;;165.9;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 08:00:00;6.89;;196.058;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 08:30:00;5.74;;199.5;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 09:00:00;3.7;;172.229;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 09:30:00;1.02;;163.8;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 10:00:00;2.47;;164.286;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 10:30:00;4.9;;170.1;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 11:00:00;4.02;;169.307;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 11:30:00;4.2;;169.627;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 12:00:00;1.97;;170.1;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 12:30:00;0.61;;170.1;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 13:00:00;0.14;;170.1;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 13:30:00;0.02;;170.1;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 14:00:00;0.46;;169.258;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 14:30:00;4.56;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 15:00:00;0.41;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 15:30:00;2.21;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 16:00:00;1.57;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 16:30:00;0.62;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 17:00:00;0.0;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 17:30:00;2.85;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 18:00:00;1.88;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 18:30:00;0.41;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 19:00:00;1.56;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 19:30:00;0.36;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 20:00:00;0.28;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 20:30:00;1.51;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 21:00:00;0.65;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 21:30:00;0.13;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 22:00:00;0.0;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 22:30:00;0.2;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 23:00:00;1.84;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-07 23:30:00;4.98;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 00:00:00;1.833;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 00:30:00;4.417;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 01:00:00;6.47;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 01:30:00;11.743;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 02:00:00;5.464;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 02:30:00;9.823;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 03:00:00;11.285;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 03:30:00;16.367;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 04:00:00;24.753;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 04:30:00;19.114;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 05:00:00;17.389;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 05:30:00;9.485;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 06:00:00;6.97;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 06:30:00;6.652;;168.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 07:00:00;7.23;;197.568;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 07:30:00;3.506;;193.088;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 08:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 08:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 09:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 09:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 10:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 10:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 11:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 11:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 12:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 12:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 13:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 13:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 14:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 14:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 15:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 15:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 16:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 16:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 17:00:00;0.0;;35.099;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 17:30:00;0.0;;196.409;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 18:00:00;0.0;;195.3;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 18:30:00;0.0;;200.171;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 19:00:00;0.0;;205.8;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 19:30:00;0.0;;205.43;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 20:00:00;0.0;;204.381;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 20:30:00;0.0;;203.271;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 21:00:00;0.003;;203.7;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 21:30:00;0.183;;203.7;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 22:00:00;0.009;;203.343;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 22:30:00;0.0;;203.7;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 23:00:00;0.0;;203.349;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-08 23:30:00;0.0;;203.7;0.0;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 00:00:00;0.0;;203.008;2.867;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 00:30:00;0.0;;201.939;1.681;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 01:00:00;0.0;;203.7;1.132;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 01:30:00;0.0;;203.7;1.113;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 02:00:00;0.0;;203.7;1.294;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 02:30:00;0.0;;203.366;1.663;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 03:00:00;1.849;;198.123;3.849;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 03:30:00;0.725;;197.007;4.892;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 04:00:00;0.151;;203.7;3.26;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 04:30:00;0.347;;203.7;3.718;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 05:00:00;0.0;;203.7;3.094;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 05:30:00;0.0;;203.7;3.092;;;
NE;NORDESTE;PI;PIAUI;CONJ. CHAPADINHA;CJU_PICPH;-;2022-01-09 06:00:00;0.0;;203.7;2.384;;;
