id_subsistema;nom_subsistema;id_estado;nom_estado;nom_usina;id_ons;ceg;din_instante;val_geracao;val_geracaolimitada;val_disponibilidade;val_geracaoreferencia;val_geracaoreferenciafinal;cod_razaorestricao;cod_origemrestricao
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-01 19:30:00;74.641;;88.393;68.615;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-01 20:00:00;73.027;;88.51;65.864;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-01 20:30:00;73.525;;88.51;68.707;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-01 21:00:00;75.343;;86.857;71.528;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-01 21:30:00;75.062;;86.84;72.602;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-01 22:00:00;75.333;;86.84;70.695;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-01 22:30:00;77.965;;86.84;74.125;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-01 23:00:00;78.339;;86.84;75.628;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-01 23:30:00;79.855;;86.84;78.297;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 00:00:00;80.179;;86.84;78.99;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 00:30:00;80.37;;86.84;78.003;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 01:00:00;79.981;;86.84;77.053;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 01:30:00;80.248;;86.84;78.02;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 02:00:00;80.05;;86.84;79.177;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 02:30:00;80.303;;86.84;79.638;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 03:00:00;81.173;;86.84;80.671;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 03:30:00;79.555;;86.779;78.418;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 04:00:00;80.258;;86.84;78.549;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 04:30:00;78.919;;86.75;74.568;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 05:00:00;77.77;;86.384;75.116;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 05:30:00;78.341;;86.566;77.753;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 06:00:00;78.713;;86.84;77.488;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 06:30:00;78.654;;86.449;79.072;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 07:00:00;78.338;;86.881;79.089;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 07:30:00;79.858;;88.231;78.413;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 08:00:00;78.786;;88.469;78.355;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 08:30:00;76.772;;88.496;75.986;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 09:00:00;73.297;;87.737;74.491;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 09:30:00;65.715;;86.747;71.227;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 10:00:00;63.395;;86.131;69.173;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 10:30:00;60.399;;87.203;67.466;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 11:00:00;58.655;;89.773;67.295;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 11:30:00;50.336;;90.537;58.712;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 12:00:00;46.349;;88.339;56.176;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 12:30:00;38.11;;88.51;48.004;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 13:00:00;28.021;;88.51;33.129;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 13:30:00;17.34;;88.51;23.23;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 14:00:00;15.288;;88.51;17.28;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 14:30:00;19.886;;88.51;25.239;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 15:00:00;32.833;;88.51;36.932;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 15:30:00;44.027;;90.049;50.673;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 16:00:00;51.889;;90.18;59.298;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 16:30:00;56.138;;91.391;60.223;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 17:00:00;61.203;;91.85;63.807;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 17:30:00;65.2;;91.85;63.601;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 18:00:00;76.811;;91.85;72.18;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 18:30:00;80.912;;91.85;74.051;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 19:00:00;82.55;;91.85;75.882;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 19:30:00;82.209;;91.85;74.225;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 20:00:00;81.904;;91.85;74.752;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 20:30:00;80.225;;91.85;71.854;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 21:00:00;82.783;;91.85;77.023;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 21:30:00;82.437;;91.85;76.382;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 22:00:00;82.607;;91.85;76.287;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 22:30:00;82.472;;91.85;75.879;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 23:00:00;83.219;;91.85;77.555;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-02 23:30:00;82.023;;91.85;76.644;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 00:00:00;82.282;;91.85;77.427;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 00:30:00;81.821;;91.85;76.753;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 01:00:00;83.401;;91.85;78.909;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 01:30:00;83.278;;91.85;79.208;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 02:00:00;82.056;;90.492;79.893;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 02:30:00;64.518;61.956;90.008;78.913;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 03:00:00;13.745;6.0;90.09;79.423;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 03:30:00;0.0;0.0;90.057;79.844;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 04:00:00;0.0;0.0;90.237;79.8;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 04:30:00;0.0;0.0;91.85;79.662;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 05:00:00;0.0;0.0;91.343;79.989;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 05:30:00;0.0;0.0;90.18;79.866;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 06:00:00;0.0;0.0;90.18;78.249;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 06:30:00;0.0;0.0;90.18;79.443;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 07:00:00;0.0;0.0;90.18;80.005;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 07:30:00;0.0;0.0;90.18;79.87;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 08:00:00;0.0;0.0;90.18;80.265;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 08:30:00;0.0;0.0;90.18;81.039;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 09:00:00;0.0;0.0;90.18;81.462;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 09:30:00;0.0;0.0;90.18;81.162;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 10:00:00;0.0;0.0;90.18;81.549;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 10:30:00;0.0;0.0;90.18;80.623;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 11:00:00;0.0;0.0;90.18;80.909;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 11:30:00;0.0;0.0;90.18;81.001;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 12:00:00;0.0;0.0;90.18;80.817;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 12:30:00;0.0;0.0;90.18;80.51;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 13:00:00;0.0;0.0;90.18;79.937;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 13:30:00;0.0;0.0;90.18;74.717;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 14:00:00;0.0;0.0;90.18;71.984;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 14:30:00;0.0;0.0;90.18;71.221;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 15:00:00;0.013;0.0;90.18;68.379;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 15:30:00;0.013;0.0;90.18;68.576;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 16:00:00;0.012;0.0;90.18;69.866;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 16:30:00;0.012;0.0;90.18;75.961;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 17:00:00;0.0;0.0;90.18;80.115;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 17:30:00;0.0;0.0;90.18;80.141;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 18:00:00;0.0;0.0;90.18;79.838;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 18:30:00;2.548;12.0;90.18;79.821;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 19:00:00;35.946;36.0;90.18;81.055;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 19:30:00;35.856;36.0;90.18;81.915;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 20:00:00;40.26;36.0;90.18;81.476;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 20:30:00;35.838;36.0;90.18;80.672;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 21:00:00;35.877;36.0;90.18;80.778;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 21:30:00;26.83;24.8;90.18;77.608;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 22:00:00;13.714;12.0;90.18;78.686;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 22:30:00;12.063;12.0;90.18;80.377;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 23:00:00;12.216;12.0;90.18;78.347;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-03 23:30:00;12.136;12.0;90.18;78.308;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 00:00:00;12.43;12.0;90.18;76.657;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 00:30:00;19.359;12.0;90.18;75.485;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 01:00:00;12.399;12.0;90.18;75.01;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 01:30:00;12.436;12.0;90.18;77.538;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 02:00:00;12.262;12.0;90.18;78.85;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 02:30:00;12.309;12.0;90.18;79.193;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 03:00:00;12.283;12.0;90.18;78.609;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 03:30:00;12.27;12.0;90.18;80.002;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 04:00:00;12.161;12.0;90.18;80.479;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 04:30:00;12.156;12.0;90.18;80.424;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 05:00:00;12.133;12.0;89.004;79.756;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 05:30:00;12.218;12.0;90.013;78.906;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 06:00:00;12.122;12.0;90.18;77.874;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 06:30:00;12.198;12.0;90.18;78.188;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 07:00:00;12.228;12.0;90.18;79.455;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 07:30:00;11.251;10.4;90.18;80.615;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 08:00:00;0.0;0.0;90.18;79.628;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 08:30:00;0.0;0.0;90.18;79.982;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 09:00:00;0.0;0.0;90.18;77.247;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 09:30:00;0.0;0.0;90.348;72.674;72.674;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 10:00:00;0.0;0.0;90.18;74.402;74.402;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 10:30:00;0.0;0.0;90.395;66.694;66.694;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 11:00:00;0.0;0.0;90.566;59.796;59.796;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 11:30:00;0.0;0.0;90.344;40.883;40.883;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 12:00:00;0.0;0.0;90.18;40.53;40.53;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 12:30:00;0.0;0.0;90.18;33.253;33.253;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 13:00:00;0.0;0.0;90.18;24.82;24.82;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 13:30:00;0.0;0.0;90.18;25.346;25.346;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 14:00:00;0.0;0.0;90.18;32.648;32.648;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 14:30:00;0.0;0.0;90.18;41.512;41.512;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 15:00:00;0.0;0.0;90.18;41.418;41.418;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 15:30:00;0.0;0.0;90.18;45.866;45.866;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 16:00:00;0.0;0.0;90.18;52.595;52.595;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 16:30:00;0.0;0.0;90.18;60.997;60.997;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 17:00:00;0.0;0.0;90.18;65.901;65.901;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 17:30:00;0.0;0.0;90.18;64.19;64.19;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 18:00:00;0.0;0.0;90.18;57.817;57.817;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 18:30:00;0.0;0.0;90.18;65.932;65.932;REL;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 19:00:00;0.0;0.0;90.18;66.229;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 19:30:00;0.0;0.0;90.18;60.871;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 20:00:00;20.524;28.6;90.18;66.714;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 20:30:00;37.585;37.0;90.18;64.378;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 21:00:00;38.086;37.0;88.632;66.795;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 21:30:00;39.128;39.7;88.462;71.839;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 22:00:00;68.562;70.394;91.014;74.657;;CNF;SIS
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 22:30:00;79.283;;91.015;79.8;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 23:00:00;77.292;;90.733;76.592;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-04 23:30:00;77.641;;91.191;74.608;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 00:00:00;76.25;;90.903;74.412;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 00:30:00;76.209;;91.85;72.012;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 01:00:00;75.582;;91.734;73.333;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 01:30:00;79.026;;91.85;74.663;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 02:00:00;76.39;;91.85;74.912;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 02:30:00;73.303;;91.85;71.405;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 03:00:00;68.218;;91.741;64.712;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 03:30:00;66.573;;91.85;63.798;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 04:00:00;66.51;;91.793;56.371;;;
NE;NORDESTE;BA;BAHIA;CONJ. BROTAS DE MACAÚBAS;CJU_BABMC;-;2022-04-05 04:30:00;64.833;;90.18;56.089;;;
